match id,team1_id,team2_id,team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,momentum_score,location_score,batting_score,bowling_score,toss_winner,winner,Awickets_per_inning,Afive_wicket_hauls_frac,Adots_frac,Aavg_economy,Aavg_strike_rate,Aavg_boundaries,Aavg_runs,Afifties_frac,Bwickets_per_inning,Bfive_wicket_hauls_frac,Bdots_frac,Bavg_economy,Bavg_strike_rate,Bavg_boundaries,Bavg_runs,Bfifties_frac
9327541,825,1210,0.5,1.0,103.0,0.0,136.25,1,1,1,1,0,1,1.0,0.0,0.53125,0.0,105.30799999999999,,11.8,1.0,1.3333333333333333,0.0,0.48214285714285715,0.0,62.33599999999999,,20.2,1.0
9331132,45961,45933,0.3333333333333333,1.0,151.1,0.0,141.85714285714286,1,1,1,1,0,1,1.222222222222222,0.0,0.4417613636363636,0.0,74.95748333333333,,10.151666666666667,1.0,0.7333333333333334,0.0,0.3564583333333333,0.0,88.213,,15.772727272727275,1.0
9085425,9967,7727,0.7,0.2592592592592592,174.26666666666668,50.0,159.0,0,1,0,0,0,0,1.2496392496392497,0.004329004329004329,0.3737050938897444,0.0,141.320354203691,,22.352515905147484,1.0,1.2804938271604938,0.012345679012345678,0.42332209104582424,0.0,128.17717602495543,,26.56398242055443,1.0
9433122,10576,8301,1.3333333333333333,0.2592592592592592,172.93333333333334,33.33,161.9375,0,1,0,0,1,1,1.2398018648018647,0.0,0.3649424706282537,0.0,124.03390412267473,,23.613311036789298,1.0,1.0318729524126826,0.007407407407407408,0.34720019351120096,0.0,129.02148338624337,,23.141573056573055,1.0
9489346,46780,46752,0.9090909090909092,2.9047619047619047,154.53333333333333,100.0,164.56666666666666,1,0,0,0,1,0,1.2039300826047554,0.0,0.3856490438797102,1.9326470588235296,127.82857063967023,,25.340175091946893,1.0,1.309508124725516,0.021221236151506864,0.40647677800259224,1.9585377358490568,125.05986744126827,,24.287742429975452,1.0
9027430,18360,17653,0.75,0.0123456790123456,164.6,0.0,181.16666666666663,0,1,0,1,1,0,1.038888888888889,0.0,0.375421780816072,0.0,139.78505555555557,,20.494487179487177,1.0,1.2932146542827656,0.0,0.38391798418972334,0.0,125.91092418300653,,25.55947067957618,1.0
9433808,9967,7608,1.75,1.4878048780487805,179.2,50.0,168.28571428571428,1,0,1,1,1,0,1.3486111111111112,0.0,0.42257456893804,0.0,129.8111708369284,,19.401719350537295,1.0,1.1818136818136817,0.0,0.36056196429666926,0.0,119.89431024531022,,20.4483645983646,1.0
8887710,33914,33928,1.2,1.0,161.33333333333334,50.0,162.1153846153846,0,1,0,1,1,1,1.0751633986928104,0.0196078431372549,0.35061992025426636,0.0,126.99778947368422,,26.319799498746868,1.0,1.431111111111111,0.0,0.3722378535437125,0.0,140.43433725490195,,25.60207629768605,1.0
9272381,33949,33963,0.6470588235294118,1.3278688524590163,175.8,100.0,159.8181818181818,0,1,1,1,0,0,1.1646241830065358,0.013888888888888888,0.3861486332207492,0.0,132.30805910770104,,25.284155401290953,1.0,1.2925925925925925,0.006666666666666667,0.38257179758830073,0.0,144.92779137529138,,27.904945054945056,1.0
9433220,8182,6838,1.4,1.9523809523809523,163.4,50.0,154.03571428571428,1,1,0,0,1,0,1.0578231292517006,0.0,0.3360375226291557,3.662560810810811,129.48776634178384,,28.591528252560096,1.0,1.265196608946609,0.023624953857511996,0.40129660658557537,1.857763157894737,132.70411906134902,,22.88048539057841,1.0
9433031,9876,8700,0.5454545454545454,1.0,164.33333333333334,100.0,141.57692307692307,1,0,1,0,1,1,1.5721153846153844,0.005555555555555556,0.40860645934888107,3.455810520665593,132.1150925925926,,19.49635616819827,1.0,1.2105263157894737,0.0,0.33024191945067705,0.0,124.0807585978836,,24.393300865800864,1.0
9586926,36112,36070,2.333333333333333,0.5061728395061729,167.0,25.0,155.5,0,1,1,1,1,1,1.1209150326797386,0.006535947712418301,0.4592736862728923,1.71625,138.88021262558104,,25.912048582995954,1.0,1.496031746031746,0.017094017094017092,0.4985036845257359,5.18885,131.73779684788894,,18.920103434577122,1.0
9084851,8700,9967,1.2222222222222223,1.0,175.35714285714286,100.0,154.1,0,1,0,1,0,0,2.7307692307692304,0.009009009009009009,0.4693241469816273,0.0,130.2021097288676,,22.99043859649123,1.0,1.5061182367683916,0.017543859649122806,0.3643658106295925,0.0,135.51358974358976,,23.526923076923076,1.0
9433052,8301,10366,0.6428571428571429,1.6557377049180328,159.6,0.0,162.0,1,1,1,0,1,0,1.029921059332824,0.007575757575757576,0.34642587300270977,0.0,129.17329730094468,,23.34855407750145,1.0,1.3253968253968254,0.03333333333333333,0.38721844991931287,1.7084375,130.4730583333333,,24.830434272300472,1.0
9516772,48334,30435,0.7368421052631579,0.2592592592592592,184.53333333333333,100.0,143.77272727272728,0,0,0,0,0,1,1.519047619047619,0.0,0.439232447848534,3.1333124999999997,130.7446703018606,,23.78617886178862,1.0,1.1481481481481481,0.0,0.4031882498103961,0.0,149.1534003885004,,27.752594524119946,1.0
9484628,40564,40592,1.2857142857142858,1.9523809523809523,164.4,50.0,,0,1,1,0,0,0,1.3152777777777775,0.005128205128205128,0.41966790007476423,1.6445703125,151.65063109354412,,29.811209714426912,1.0,1.22993762993763,0.017139090309822018,0.36908567160994427,0.0,119.38161455633102,,20.71666285695758,1.0
9185392,30428,48341,1.7272727272727273,1.0,171.06666666666666,0.0,150.22222222222223,0,0,1,0,0,0,1.3336962833914054,0.008130081300813009,0.42295665110097025,0.0,127.67800881347833,,28.528411871929205,1.0,1.38515406162465,0.004901960784313725,0.45735881741709133,0.0,129.11143565879397,,23.385880665009523,1.0
8797074,20,41,1.181818181818182,0.5121951219512195,155.06666666666666,50.0,162.66666666666666,1,0,1,0,0,1,1.2399691358024691,0.0,0.39752425773111866,0.0,137.36799346807177,,28.003450610692983,1.0,1.3841269841269843,0.0,0.43857910216193563,1.641304347826087,132.96079478569476,,20.434353722143193,1.0
9272787,33942,33921,1.2727272727272727,1.3278688524590163,158.33333333333334,40.0,158.6,1,1,0,1,0,0,1.3097234791352437,0.0196078431372549,0.3342643269007253,0.0,111.90762348668281,,25.64984224814733,1.0,1.1579833421938686,0.0,0.4160104363344815,0.0,112.2572544680041,,25.3146051974013,1.0
9484684,40564,40606,0.2307692307692307,0.5061728395061729,162.66666666666666,75.0,159.96666666666667,0,0,1,0,1,1,1.2956685499058382,0.005649717514124294,0.39548072369553966,0.0,143.08058803042496,,19.36642156862745,1.0,1.2439208829474866,0.014569469651139344,0.3778570963617309,0.0,119.36504083463706,,23.464133560359972,1.0
9094427,46759,46766,1.5,2.9047619047619047,139.5,100.0,155.93333333333334,1,1,0,1,1,0,1.1645021645021645,0.011904761904761904,0.37702374523407656,1.8648863636363635,139.49648242146873,,25.610746670539424,1.0,1.204040404040404,0.023809523809523808,0.3724601977686758,1.6875,132.45869324447483,,24.23064479380269,1.0
9051034,40564,40592,1.875,1.9523809523809523,167.58333333333334,100.0,174.9,1,1,1,0,0,0,1.1275801493192799,0.014492753623188406,0.414037176062841,1.7974242424242428,118.28960928697545,,26.66106298295955,1.0,1.2492877492877492,0.0,0.4161529799463604,0.0,143.75935517241382,,34.29336206896552,1.0
9587059,36112,38814,0.6923076923076923,3.857142857142857,172.53333333333333,80.0,140.375,1,0,1,1,0,0,1.3240740740740742,0.006172839506172839,0.5037657396415731,5.1995000000000005,126.09428320233367,,24.943262296410342,1.0,1.1285063752276867,0.0,0.42706245378163304,0.0,126.5735905541347,,24.40838874680307,1.0
9484635,40550,40606,0.8333333333333334,0.6039603960396039,185.4,0.0,166.0,0,1,0,0,1,1,1.1456569816212918,0.005376344086021505,0.42030768035095745,0.0,126.36164827201783,,25.34952062430323,1.0,1.2791048133153398,0.021455445139655666,0.40600197554235373,0.0,123.6830993150515,,24.930184255095526,1.0
9128755,30407,30393,0.8125,0.6721311475409836,155.66666666666666,50.0,179.4090909090909,0,0,0,0,0,1,1.3782051282051284,0.024725274725274724,0.41221370701750193,0.0,151.5097212121212,,28.689640420431495,1.0,1.3291257597007948,0.01075268817204301,0.40562975622884206,0.0,128.8452012771392,,29.286572067853562,1.0
8938404,20,34,1.4444444444444444,1.0,165.6,0.0,154.64285714285714,0,1,1,1,0,1,1.3306905083220872,0.025641025641025644,0.40366496128763596,0.0,144.58569785781543,,31.251730956962554,1.0,1.383387445887446,0.0,0.4245861195626403,0.0,136.2791527338208,,29.03811237781826,1.0
9702678,33956,33942,1.6666666666666667,1.3278688524590163,166.8,100.0,147.73333333333332,1,0,1,1,0,1,1.3837650323774284,0.008333333333333333,0.4138160479092856,0.0,126.7217885827979,,26.656254775712092,1.0,1.484375,0.03337962962962963,0.39072757408657915,1.7269999999999996,116.58957407514731,,25.247354148555974,1.0
9684072,11283,13166,1.0,0.5121951219512195,136.4,0.0,139.75,0,1,0,0,0,1,1.1030701754385965,0.020833333333333332,0.39469561237370154,0.0,93.07156493506493,,12.67538961038961,1.0,1.0085470085470085,0.0,0.39821536503558413,0.0,119.30536363636365,,18.063636363636363,1.0
9433703,10366,10576,0.75,1.3278688524590163,175.46666666666667,50.0,156.5,1,0,1,0,0,1,1.1461340633814503,0.0,0.3738908293893652,3.8401121794871793,134.45104343197934,,21.31543835925175,1.0,1.4052777777777778,0.0,0.40342442508630955,0.0,,,22.583996463306807,1.0
9793839,62,293,1.6666666666666667,1.4878048780487805,154.93333333333334,100.0,119.0,1,0,1,0,0,0,1.5694444444444446,0.0,0.5111585365853658,0.0,137.369,,21.429193548387097,1.0,0.9981884057971014,0.0,0.392513369117875,0.0,122.975316017316,,24.264069264069267,1.0
9684240,14860,12473,8.0,1.3278688524590163,177.8,100.0,156.5,1,1,0,0,1,0,0.7654320987654321,0.0,0.235290202342918,0.0,108.7812111111111,,16.64111111111111,1.0,0.7934782608695651,0.0,0.2470746711299037,0.0,72.88430924369749,0.0,7.420168067226891,0.75
9440507,55,69,1.1666666666666667,1.0,170.73333333333332,60.0,141.9090909090909,0,1,1,1,1,1,1.2620553359683795,0.013306982872200264,0.41745034874207154,0.0,124.36577590009611,,28.564098836015347,1.0,1.2131313131313133,0.05555555555555555,0.4180555555555555,0.0,111.15519014660477,,23.72622229555079,1.0
9388420,17982,17744,0.4705882352941176,1.975609756097561,143.66666666666666,100.0,186.1,1,1,1,0,0,0,1.4854901960784315,0.0,0.39316434793374344,0.0,112.34722208791209,,18.90571428571429,1.0,1.1545454545454545,0.0,0.34750861993104054,0.0,122.97973935786436,,28.72696608946609,1.0
9457692,45072,40298,0.7142857142857143,0.6039603960396039,161.13333333333333,50.0,153.43333333333334,0,1,1,0,0,0,1.3151515151515152,0.0,0.42159089230141045,1.375,118.59582572062084,,20.090991282655533,1.0,1.2542124542124542,0.05772237712536219,0.4257196278752613,0.0,147.11294240196077,,22.044191176470587,1.0
9440556,48,55,0.9545454545454546,0.2592592592592592,170.66666666666666,20.0,154.0,0,1,0,0,0,1,1.316171332264562,0.0,0.38945223771727266,5.612938548218029,125.56844790584469,,29.085088015543437,1.0,1.4023640661938535,0.0070921985815602835,0.417875936014483,0.0,125.70360869864142,,28.70137605042017,1.0
9292541,27,55,0.6,1.975609756097561,142.33333333333334,100.0,,1,1,0,1,0,0,1.4529074529074528,0.015873015873015872,0.3921589028163741,3.7365202702702707,154.0012231076544,,25.73807854137447,1.0,1.3139670627475504,0.014540337711069419,0.3950696154025398,0.0,131.7174418604651,,30.174500640136046,1.0
9097017,202,258,5.0,101.0,175.66666666666666,0.0,144.42857142857142,1,0,1,1,1,1,1.027777777777778,0.0,0.33576388888888886,0.0,155.18433333333334,,36.63333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9018225,62,27,1.105263157894737,1.0,162.33333333333334,0.0,161.6,1,0,1,1,0,0,1.3046546546546547,0.0,0.40806600633605966,0.0,135.2289591855984,,29.45491990846682,1.0,1.4970238095238095,0.02751068376068376,0.3717715089003591,1.8125,129.61568167388168,,29.87098955098955,1.0
9484579,40606,40550,1.3,1.3278688524590163,170.8,100.0,162.26666666666668,0,0,0,1,1,1,1.2682216905901116,0.016102198455139632,0.4038138117646105,0.0,125.88665735767991,,26.770814105640532,1.0,1.323734236777715,0.0,0.3769553804390757,0.0,124.43752076648843,,25.853635906577086,1.0
9087105,34,188,1.6666666666666667,2.9047619047619047,167.73333333333332,100.0,154.71428571428572,1,0,1,0,1,1,1.2169184243652331,0.01984126984126984,0.43135332938659343,0.0,134.82608186103712,,26.536569685851152,1.0,1.2444679351656094,0.006060606060606061,0.4309168035652963,0.0,106.00154411764706,,19.602114845938377,1.0
9432996,6698,8182,1.0,1.2469135802469136,160.4,0.0,148.96666666666667,1,0,0,1,0,0,1.3555555555555554,0.0,0.37332377847947557,1.6875,127.59393553113553,,19.885113553113552,1.0,1.0607427536231884,0.0,0.32622371546774964,5.682504464285715,117.63245021645021,,20.96624458874459,1.0
9680208,47508,47487,1.3,1.0,147.85714285714286,75.0,148.75,0,1,1,1,0,1,1.1572420634920635,0.0,0.3679260868695134,0.0,117.66052599122865,,21.67864398341257,1.0,1.3659673659673661,0.032443746729461015,0.40098799092646525,1.25,110.16774361961242,,21.49224209335403,1.0
9272752,33914,33942,0.6,0.2592592592592592,159.33333333333334,50.0,158.73333333333332,0,0,0,0,0,0,1.4900793650793653,0.051190476190476196,0.35401887925242015,1.6015625,121.35963044163046,,21.346707288011633,1.0,1.4907407407407407,0.020833333333333332,0.3538561486214469,0.0,111.43775956687584,,25.900428338802175,1.0
9516723,30400,30428,0.6470588235294118,0.6721311475409836,179.0,50.0,176.1,0,0,0,0,0,0,1.1235735735735735,0.0045045045045045045,0.4090407632160103,3.007594936708861,132.94168078295974,,26.976280267423647,1.0,1.0976411943059767,0.00546448087431694,0.39239727489635085,0.0,129.99480308141386,,28.200079424573424,1.0
9331104,13971,15413,1.0,0.2592592592592592,128.1,0.0,127.9,0,1,0,0,1,0,0.4259259259259259,0.0,0.15044162826420893,0.0,33.62093333333333,,5.633333333333333,1.0,1.1666666666666667,0.0,0.2885416666666667,0.0,77.14200000000001,0.5,5.4,0.5
9516702,30407,30400,0.7,1.9523809523809523,177.06666666666666,50.0,173.0,1,0,1,0,1,0,1.4300502542806415,0.021432368800789855,0.40007229610916123,0.0,147.1451414790322,,24.025710276320623,1.0,1.1537037037037037,0.0045662100456621,0.431163080727927,3.0036858974358975,126.74594812834225,,27.03901022610001,1.0
9516527,30400,30421,0.9333333333333332,1.9523809523809523,186.46666666666667,40.0,143.86666666666667,0,1,1,1,0,0,1.0107936507936508,0.0047619047619047615,0.4294606251889634,1.4805000000000001,136.1126292360747,,27.296151805192505,1.0,1.2588888888888887,0.0,0.4325845614985194,0.0,,,28.59281541646759,1.0
8887892,33914,33956,2.5,1.3278688524590163,161.06666666666666,33.33,152.41666666666666,0,0,1,1,0,0,1.2280701754385965,0.017543859649122806,0.3452947158704375,0.0,125.47228950216451,,26.980644793802686,1.0,1.56996336996337,0.011111111111111112,0.3934234406832622,0.0,137.77281114551081,,18.249597523219812,1.0
9222422,20,27,1.1,1.4878048780487805,191.53333333333333,100.0,158.4,0,1,1,1,0,1,1.2499401832102817,0.0,0.38220540903118455,0.0,138.73593055555554,,29.960808691756267,1.0,1.3186118561952884,0.014492753623188406,0.4261239830370675,3.826831974637682,139.5930487890488,,28.999207410236817,1.0
9084760,8056,7608,2.333333333333333,1.4878048780487805,166.8,50.0,172.0,1,1,1,0,0,0,1.2446859903381642,0.016666666666666666,0.4139249517374518,1.7083333333333333,123.8296984496124,,24.639846126945272,1.0,1.1716524216524216,0.0,0.39767321202946726,0.0,122.12801102855478,,21.44779408091908,1.0
9128706,48334,30400,1.0555555555555556,3.857142857142857,179.28571428571428,0.0,164.0,1,0,1,1,0,1,1.645335658238884,0.01075268817204301,0.4568169847273651,3.0335,133.03611258581236,,26.640802801768324,1.0,1.2161290322580645,0.006666666666666667,0.49796799106682865,4.710833333333333,145.23335037037037,,26.30357671957672,1.0
9684373,12473,12389,0.5,1.4878048780487805,138.07142857142858,0.0,160.75,1,1,1,1,1,1,0.8111111111111112,0.0,0.3875086266390614,0.0,144.71430924369747,2.25,20.02016806722689,1.0,0.05555555555555555,0.0,0.05303030303030303,0.0,98.48870383275262,,10.666898954703832,0.75
9433829,8917,8182,0.6666666666666666,1.0,185.26666666666668,40.0,151.5,1,1,0,1,0,0,1.3387096774193548,0.015793010752688172,0.41187026032504603,0.0,133.91084735001346,,26.605230024213075,1.0,0.9837914023960534,0.0,0.34244821323238794,1.6342500000000002,130.95392413211107,,28.95777691151876,1.0
9489360,46773,46731,0.8,0.5061728395061729,141.76923076923077,0.0,141.0,0,0,0,0,0,1,1.2503217503217503,0.007936507936507936,0.39297356212125506,1.8914189189189186,128.57529850074962,,25.078836388257486,1.0,1.2687928336301333,0.005555555555555556,0.3742465548971877,0.0,129.403609116964,,29.610341405465704,1.0
9292534,55,27,1.818181818181818,0.7530864197530864,175.2,0.0,,0,1,0,0,0,0,1.3736928104575163,0.02140522875816993,0.43454653960536604,1.6221666666666665,127.969728780284,,30.01622612733384,1.0,1.6232943469785575,0.016260162601626018,0.401044750943473,1.3325,139.03123494426043,,24.91993931601453,1.0
9407712,48943,48922,1.625,1.650487804878049,174.0,0.0,143.73333333333332,0,1,1,0,0,0,1.0209030100334449,0.020833333333333332,0.40413255324443564,1.6151470588235295,130.5391634057971,,23.842282608695655,1.0,1.6120192307692307,0.0,0.4458408767619294,4.945192546583851,120.12766233766236,,24.99160173160173,1.0
9587010,36098,36070,1.0,1.4878048780487805,166.0,33.33,158.3,0,0,1,1,0,0,1.3741496598639455,0.005555555555555556,0.4017194060377063,0.0,122.11950167926739,,23.89904246356652,1.0,1.3764599793885264,0.022007289038407624,0.44844123376986006,1.780185185185185,120.36459374689828,,19.055448580093742,1.0
9128384,30414,48334,0.782608695652174,41.0,170.6,0.0,178.0,1,1,1,1,0,0,1.401190476190476,0.022222222222222223,0.40873334079615914,0.0,128.24246137230867,,27.432596583756727,1.0,1.557075713155568,0.012820512820512822,0.42580183402629407,0.0,119.17647085326954,,30.92490031897927,1.0
9271702,47494,47480,1.0,0.5061728395061729,149.66666666666666,33.33,161.83333333333334,0,1,0,0,1,1,1.4533169533169534,0.027777777777777776,0.43407011899192116,0.0,110.68359613136889,,21.688461195758713,1.0,1.125610238817786,0.015151515151515152,0.4708646616541353,0.25,113.28648203463203,,19.686406926406928,1.0
9489472,46780,46773,0.3529411764705882,0.5121951219512195,156.33333333333334,100.0,161.66666666666666,0,0,0,1,0,1,1.2181357649442754,0.0,0.3856397364436999,0.0,133.7566633986928,,24.888789438255923,1.0,1.2350383920505872,0.014351851851851852,0.3546424826215483,2.0372222222222223,128.69760566188197,,26.834957798707798,1.0
9262112,36098,36070,1.0909090909090908,0.7530864197530864,169.71428571428572,50.0,157.9,0,0,0,1,0,0,1.2746498599439775,0.0070921985815602835,0.41610687975276056,1.742439024390244,126.67272754342434,,21.219378769378768,1.0,1.6940993788819876,0.023809523809523808,0.4709823944066881,1.0,136.22961069340016,,23.991027568922306,1.0
9327520,958,251,1.0,1.3289473684210529,154.0,0.0,136.8,0,0,1,0,1,0,0.3333333333333333,0.0,0.5694444444444444,0.0,115.25,,18.6,1.0,2.6666666666666665,0.0,0.6417748917748918,0.875,99.1585,,19.25,1.0
9684933,12473,15497,0.0909090909090909,1.6557377049180328,142.73333333333332,0.0,184.5,1,0,1,0,0,0,1.4639934533551555,0.0,0.2899486669978473,0.0,138.92077056277057,,19.745598845598845,1.0,1.1813725490196079,0.00980392156862745,0.49723095867907396,1.125,132.48494646464647,,25.560353535353535,1.0
9587143,36084,36098,1.5,3.857142857142857,163.93333333333334,60.0,153.91666666666666,1,1,0,0,0,1,1.2336700336700337,0.01245791245791246,0.38729520817935453,0.0,136.8271384057971,,23.078157882587742,1.0,1.0484696016771489,0.005128205128205128,0.4125777677700202,1.4375,125.27128562685785,,27.634163483575254,1.0
9433563,7258,8700,1.8571428571428568,81.0,176.8,75.0,143.07142857142858,1,0,0,1,0,1,1.3676236044657097,0.0,0.3639377353811188,0.0,133.26737454545454,,22.744258658008658,1.0,0.9498834498834499,0.0,0.321247143315852,0.0,140.237806984127,,21.507247947454843,1.0
9516765,48341,36014,0.8125,1.0,168.33333333333334,0.0,165.26666666666668,1,1,0,0,0,1,1.2070119802677943,0.002583979328165375,0.4207729767399616,0.0,120.78092148962739,,26.02403364074786,1.0,1.1166666666666667,0.005208333333333333,0.4288118622537806,1.703125,129.28286504260768,,25.908025558230474,1.0
9128650,48334,30421,0.8947368421052632,1.3278688524590163,176.66666666666666,100.0,163.86666666666667,1,0,1,1,1,1,1.2853535353535352,0.0,0.44859032236490104,2.965909090909091,130.23423403654436,,26.251441441441436,1.0,1.450757575757576,0.019290123456790122,0.40335019647885145,1.7343750000000002,126.55388720760234,,28.480205615534565,1.0
9377255,41,34,0.6,0.3442622950819672,174.2,40.0,157.07142857142858,0,1,1,0,0,1,1.1689171699741154,0.0,0.4758724586384903,1.7073684210526314,122.00356236068896,,25.566666666666666,1.0,1.3230273752012882,0.02037037037037037,0.5495583408745249,0.75,131.2591645021645,,28.085378523915114,1.0
